7.000000, 0.320000, 0.350000, 1.500000, 0.039000, 24.000000, 125.000000, 0.991800, 3.170000, 0.640000, 12.200000, 6.000000
7.400000, 0.240000, 0.260000, 1.600000, 0.058000, 53.000000, 150.000000, 0.993600, 3.180000, 0.500000, 9.900000, 7.000000
6.900000, 0.210000, 0.330000, 1.400000, 0.056000, 35.000000, 136.000000, 0.993800, 3.630000, 0.780000, 10.300000, 6.000000
7.400000, 0.170000, 0.290000, 1.400000, 0.047000, 23.000000, 107.000000, 0.993900, 3.520000, 0.650000, 10.400000, 6.000000
8.500000, 0.280000, 0.340000, 13.800000, 0.041000, 32.000000, 161.000000, 0.998100, 3.130000, 0.400000, 9.900000, 6.000000
7.800000, 0.300000, 0.370000, 1.300000, 0.051000, 16.000000, 96.000000, 0.994100, 3.320000, 0.620000, 10.000000, 5.000000
8.100000, 0.250000, 0.380000, 3.800000, 0.051000, 18.000000, 129.000000, 0.992800, 3.210000, 0.380000, 11.500000, 6.000000
7.000000, 0.220000, 0.320000, 1.600000, 0.045000, 40.000000, 120.000000, 0.991400, 2.980000, 0.440000, 10.500000, 6.000000
7.600000, 0.230000, 0.260000, 15.300000, 0.067000, 32.000000, 166.000000, 0.998600, 3.030000, 0.440000, 9.200000, 4.000000
7.700000, 0.280000, 0.580000, 12.100000, 0.046000, 60.000000, 177.000000, 0.998300, 3.080000, 0.460000, 8.900000, 5.000000
7.700000, 0.270000, 0.610000, 12.000000, 0.046000, 64.000000, 179.000000, 0.998200, 3.070000, 0.460000, 8.900000, 5.000000
7.100000, 0.200000, 0.360000, 11.600000, 0.042000, 45.000000, 124.000000, 0.997000, 2.920000, 0.590000, 9.500000, 7.000000
6.900000, 0.250000, 0.350000, 9.200000, 0.034000, 42.000000, 150.000000, 0.994700, 3.210000, 0.360000, 11.500000, 6.000000
8.400000, 0.200000, 0.310000, 2.800000, 0.054000, 16.000000, 89.000000, 0.994160, 2.960000, 0.450000, 9.500000, 6.000000
7.200000, 0.230000, 0.380000, 6.100000, 0.067000, 20.000000, 90.000000, 0.994960, 3.170000, 0.790000, 9.700000, 5.000000
6.900000, 0.440000, 0.420000, 8.500000, 0.048000, 10.000000, 147.000000, 0.997400, 3.320000, 0.460000, 9.500000, 6.000000
7.100000, 0.280000, 0.190000, 7.800000, 0.040000, 48.000000, 184.000000, 0.995790, 3.160000, 0.500000, 9.400000, 5.000000
6.100000, 0.150000, 0.290000, 6.200000, 0.046000, 39.000000, 151.000000, 0.994710, 3.600000, 0.440000, 10.600000, 6.000000
6.900000, 0.440000, 0.420000, 8.500000, 0.048000, 10.000000, 147.000000, 0.997400, 3.320000, 0.460000, 9.500000, 6.000000
7.100000, 0.280000, 0.190000, 7.800000, 0.040000, 48.000000, 184.000000, 0.995790, 3.160000, 0.500000, 9.400000, 5.000000
6.700000, 0.230000, 0.420000, 11.200000, 0.047000, 52.000000, 171.000000, 0.997580, 3.540000, 0.740000, 10.400000, 5.000000
7.000000, 0.360000, 0.140000, 11.600000, 0.043000, 35.000000, 228.000000, 0.997700, 3.130000, 0.510000, 8.900000, 5.000000
7.400000, 0.200000, 0.290000, 1.700000, 0.047000, 16.000000, 100.000000, 0.992430, 3.280000, 0.450000, 10.600000, 6.000000
7.400000, 0.180000, 0.290000, 1.400000, 0.042000, 34.000000, 101.000000, 0.993840, 3.540000, 0.600000, 10.500000, 7.000000
7.300000, 0.210000, 0.210000, 1.600000, 0.046000, 35.000000, 133.000000, 0.994660, 3.380000, 0.460000, 10.000000, 6.000000
7.200000, 0.390000, 0.540000, 1.400000, 0.157000, 34.000000, 132.000000, 0.994490, 3.110000, 0.530000, 9.000000, 6.000000
7.600000, 0.480000, 0.280000, 10.400000, 0.049000, 57.000000, 205.000000, 0.997480, 3.240000, 0.450000, 9.300000, 5.000000
7.200000, 0.390000, 0.540000, 1.400000, 0.157000, 34.000000, 132.000000, 0.994490, 3.110000, 0.530000, 9.000000, 6.000000
7.600000, 0.480000, 0.280000, 10.400000, 0.049000, 57.000000, 205.000000, 0.997480, 3.240000, 0.450000, 9.300000, 5.000000
6.500000, 0.360000, 0.310000, 4.100000, 0.061000, 20.000000, 134.000000, 0.994750, 3.180000, 0.450000, 9.000000, 6.000000
6.900000, 0.300000, 0.210000, 15.700000, 0.056000, 49.000000, 159.000000, 0.998270, 3.110000, 0.480000, 9.000000, 5.000000
6.600000, 0.190000, 0.430000, 10.900000, 0.045000, 53.000000, 154.000000, 0.997520, 3.520000, 0.770000, 10.400000, 6.000000
9.400000, 0.420000, 0.320000, 6.500000, 0.027000, 20.000000, 167.000000, 0.994790, 3.080000, 0.430000, 10.600000, 5.000000
6.600000, 0.190000, 0.430000, 10.900000, 0.045000, 53.000000, 154.000000, 0.997520, 3.520000, 0.770000, 10.400000, 6.000000
8.500000, 0.190000, 0.560000, 17.300000, 0.055000, 47.000000, 169.000000, 1.000470, 3.070000, 0.670000, 9.300000, 6.000000
7.300000, 0.190000, 0.250000, 1.400000, 0.051000, 41.000000, 107.000000, 0.993820, 3.530000, 0.660000, 10.500000, 7.000000
6.700000, 0.250000, 0.260000, 13.500000, 0.060000, 50.000000, 156.000000, 0.997840, 3.390000, 0.460000, 9.900000, 6.000000
6.200000, 0.250000, 0.280000, 8.500000, 0.035000, 28.000000, 108.000000, 0.994860, 3.400000, 0.420000, 10.400000, 6.000000
7.300000, 0.190000, 0.250000, 1.400000, 0.051000, 41.000000, 107.000000, 0.993820, 3.530000, 0.660000, 10.500000, 7.000000
6.700000, 0.310000, 0.180000, 7.700000, 0.043000, 57.000000, 200.000000, 0.995660, 3.170000, 0.440000, 9.400000, 6.000000
7.100000, 0.400000, 0.520000, 1.300000, 0.148000, 45.000000, 149.000000, 0.994680, 3.080000, 0.560000, 8.700000, 5.000000
6.400000, 0.160000, 0.250000, 1.300000, 0.047000, 20.000000, 77.000000, 0.993300, 3.610000, 0.540000, 10.200000, 6.000000
6.300000, 0.160000, 0.220000, 1.300000, 0.046000, 18.000000, 66.000000, 0.993070, 3.610000, 0.550000, 10.300000, 6.000000
7.400000, 0.330000, 0.260000, 15.600000, 0.049000, 67.000000, 210.000000, 0.999070, 3.060000, 0.680000, 9.500000, 5.000000
7.400000, 0.330000, 0.260000, 15.600000, 0.049000, 67.000000, 210.000000, 0.999070, 3.060000, 0.680000, 9.500000, 5.000000
7.400000, 0.330000, 0.260000, 15.600000, 0.049000, 67.000000, 210.000000, 0.999070, 3.060000, 0.680000, 9.500000, 5.000000
6.700000, 0.430000, 0.230000, 5.000000, 0.157000, 49.000000, 145.000000, 0.994710, 3.170000, 0.490000, 9.400000, 5.000000
7.400000, 0.330000, 0.260000, 15.600000, 0.049000, 67.000000, 210.000000, 0.999070, 3.060000, 0.680000, 9.500000, 5.000000
7.400000, 0.180000, 0.240000, 1.400000, 0.047000, 21.000000, 106.000000, 0.993830, 3.520000, 0.640000, 10.500000, 7.000000
7.000000, 0.320000, 0.310000, 6.400000, 0.031000, 38.000000, 115.000000, 0.992350, 3.380000, 0.580000, 12.200000, 7.000000
7.500000, 0.420000, 0.190000, 6.900000, 0.041000, 62.000000, 150.000000, 0.995080, 3.230000, 0.370000, 10.000000, 6.000000
6.900000, 0.280000, 0.310000, 7.200000, 0.040000, 47.000000, 168.000000, 0.994600, 3.290000, 0.570000, 10.600000, 7.000000
6.500000, 0.290000, 0.420000, 10.600000, 0.042000, 66.000000, 202.000000, 0.996740, 3.240000, 0.530000, 9.500000, 6.000000
6.300000, 0.410000, 0.180000, 3.500000, 0.027000, 23.000000, 109.000000, 0.990180, 3.340000, 0.540000, 12.800000, 8.000000
7.000000, 0.320000, 0.310000, 6.400000, 0.031000, 38.000000, 115.000000, 0.992350, 3.380000, 0.580000, 12.200000, 7.000000
6.600000, 0.220000, 0.280000, 12.050000, 0.058000, 25.000000, 125.000000, 0.998560, 3.450000, 0.450000, 9.400000, 5.000000
6.900000, 0.440000, 0.180000, 11.800000, 0.051000, 26.000000, 126.000000, 0.997500, 3.230000, 0.480000, 9.100000, 5.000000
7.500000, 0.420000, 0.200000, 1.400000, 0.060000, 15.000000, 168.000000, 0.994400, 3.060000, 0.400000, 9.400000, 6.000000
7.000000, 0.360000, 0.300000, 5.000000, 0.040000, 40.000000, 143.000000, 0.991730, 3.330000, 0.420000, 12.200000, 7.000000
5.600000, 0.295000, 0.200000, 2.200000, 0.049000, 18.000000, 134.000000, 0.993780, 3.210000, 0.680000, 10.000000, 5.000000
6.800000, 0.210000, 0.550000, 14.600000, 0.053000, 34.000000, 159.000000, 0.998050, 2.930000, 0.440000, 9.200000, 5.000000
8.100000, 0.280000, 0.340000, 1.300000, 0.035000, 11.000000, 126.000000, 0.992320, 3.140000, 0.500000, 9.800000, 6.000000
6.800000, 0.210000, 0.550000, 14.600000, 0.053000, 34.000000, 159.000000, 0.998050, 2.930000, 0.440000, 9.200000, 5.000000
7.000000, 0.220000, 0.260000, 2.800000, 0.036000, 44.000000, 132.000000, 0.990780, 3.340000, 0.410000, 12.000000, 7.000000
9.400000, 0.280000, 0.300000, 1.600000, 0.045000, 36.000000, 139.000000, 0.995340, 3.110000, 0.490000, 9.300000, 5.000000
6.800000, 0.320000, 0.300000, 3.300000, 0.029000, 15.000000, 80.000000, 0.990610, 3.330000, 0.630000, 12.600000, 7.000000
7.000000, 0.190000, 0.330000, 6.300000, 0.032000, 42.000000, 127.000000, 0.991820, 3.310000, 0.380000, 12.200000, 6.000000
7.700000, 0.420000, 0.380000, 8.100000, 0.061000, 49.000000, 144.000000, 0.996600, 3.400000, 0.580000, 11.000000, 6.000000
7.500000, 0.240000, 0.620000, 10.600000, 0.045000, 51.000000, 153.000000, 0.997790, 3.160000, 0.440000, 8.800000, 5.000000
7.500000, 0.260000, 0.590000, 11.800000, 0.046000, 58.000000, 164.000000, 0.998140, 3.170000, 0.460000, 8.900000, 4.000000
6.600000, 0.400000, 0.320000, 1.700000, 0.035000, 39.000000, 84.000000, 0.990960, 3.590000, 0.480000, 12.700000, 7.000000
8.000000, 0.200000, 0.300000, 8.100000, 0.037000, 42.000000, 130.000000, 0.993790, 3.100000, 0.670000, 11.800000, 6.000000
4.600000, 0.445000, 0.000000, 1.400000, 0.053000, 11.000000, 178.000000, 0.994260, 3.790000, 0.550000, 10.200000, 5.000000
7.600000, 0.200000, 0.340000, 1.800000, 0.041000, 42.000000, 148.000000, 0.993350, 3.350000, 0.660000, 11.100000, 6.000000
7.000000, 0.350000, 0.170000, 1.100000, 0.049000, 7.000000, 119.000000, 0.992970, 3.130000, 0.360000, 9.700000, 6.000000
6.900000, 0.350000, 0.550000, 11.950000, 0.038000, 22.000000, 111.000000, 0.996870, 3.110000, 0.290000, 9.700000, 5.000000
6.900000, 0.350000, 0.550000, 11.950000, 0.038000, 22.000000, 111.000000, 0.996870, 3.110000, 0.290000, 9.700000, 5.000000
7.600000, 0.300000, 0.400000, 2.200000, 0.054000, 29.000000, 175.000000, 0.994450, 3.190000, 0.530000, 9.800000, 5.000000
7.500000, 0.300000, 0.320000, 1.400000, 0.032000, 31.000000, 161.000000, 0.991540, 2.950000, 0.420000, 10.500000, 5.000000
6.300000, 0.400000, 0.320000, 10.600000, 0.049000, 38.000000, 209.000000, 0.998100, 3.470000, 0.590000, 9.300000, 6.000000
6.800000, 0.370000, 0.280000, 1.900000, 0.024000, 64.000000, 106.000000, 0.989930, 3.450000, 0.600000, 12.600000, 8.000000
8.300000, 0.270000, 0.340000, 10.200000, 0.048000, 50.000000, 118.000000, 0.997160, 3.180000, 0.510000, 10.300000, 5.000000
6.800000, 0.260000, 0.220000, 4.800000, 0.041000, 110.000000, 198.000000, 0.994370, 3.290000, 0.670000, 10.600000, 5.000000
7.200000, 0.340000, 0.300000, 8.400000, 0.051000, 40.000000, 167.000000, 0.997560, 3.480000, 0.620000, 9.700000, 5.000000
7.000000, 0.230000, 0.260000, 7.200000, 0.041000, 21.000000, 90.000000, 0.995090, 3.220000, 0.550000, 9.500000, 6.000000
7.700000, 0.290000, 0.290000, 4.800000, 0.060000, 27.000000, 156.000000, 0.995720, 3.490000, 0.590000, 10.300000, 6.000000
7.700000, 0.400000, 0.270000, 4.500000, 0.034000, 27.000000, 95.000000, 0.991750, 3.210000, 0.590000, 12.300000, 8.000000
6.700000, 0.170000, 0.270000, 1.400000, 0.032000, 39.000000, 149.000000, 0.992540, 3.400000, 0.520000, 10.500000, 5.000000
7.000000, 0.230000, 0.260000, 7.200000, 0.041000, 21.000000, 90.000000, 0.995090, 3.220000, 0.550000, 9.500000, 6.000000
8.100000, 0.240000, 0.260000, 11.000000, 0.043000, 41.000000, 211.000000, 0.996760, 3.110000, 0.490000, 10.000000, 6.000000
7.700000, 0.280000, 0.630000, 11.100000, 0.039000, 58.000000, 179.000000, 0.997900, 3.080000, 0.440000, 8.800000, 4.000000
7.500000, 0.230000, 0.290000, 2.600000, 0.031000, 24.000000, 98.000000, 0.991940, 3.000000, 0.540000, 10.900000, 6.000000
7.900000, 0.250000, 0.340000, 11.400000, 0.040000, 53.000000, 202.000000, 0.997080, 3.110000, 0.570000, 9.600000, 6.000000
7.000000, 0.180000, 0.260000, 1.400000, 0.044000, 46.000000, 89.000000, 0.992560, 3.390000, 0.480000, 10.700000, 7.000000
6.500000, 0.210000, 0.280000, 1.400000, 0.046000, 26.000000, 66.000000, 0.991990, 3.430000, 0.480000, 11.100000, 6.000000
7.600000, 0.480000, 0.330000, 7.000000, 0.024000, 14.000000, 130.000000, 0.991800, 3.250000, 0.450000, 12.500000, 7.000000
7.100000, 0.340000, 0.320000, 2.000000, 0.051000, 29.000000, 130.000000, 0.993540, 3.300000, 0.500000, 10.400000, 6.000000
7.400000, 0.320000, 0.270000, 12.900000, 0.040000, 60.000000, 221.000000, 0.998310, 3.050000, 0.660000, 9.400000, 5.000000
6.000000, 0.495000, 0.270000, 5.000000, 0.157000, 17.000000, 129.000000, 0.993960, 3.030000, 0.360000, 9.300000, 5.000000
8.100000, 0.250000, 0.340000, 10.100000, 0.050000, 30.000000, 121.000000, 0.997240, 3.170000, 0.490000, 10.100000, 6.000000
6.700000, 0.240000, 0.260000, 12.600000, 0.053000, 44.000000, 182.000000, 0.998020, 3.420000, 0.420000, 9.700000, 5.000000
7.400000, 0.340000, 0.300000, 14.900000, 0.037000, 70.000000, 169.000000, 0.996980, 3.250000, 0.370000, 10.400000, 6.000000
6.100000, 0.160000, 0.290000, 6.000000, 0.030000, 29.000000, 144.000000, 0.994740, 3.680000, 0.460000, 10.700000, 6.000000
6.200000, 0.450000, 0.730000, 7.200000, 0.099000, 47.000000, 202.000000, 0.995820, 3.210000, 0.430000, 9.200000, 5.000000
7.600000, 0.480000, 0.370000, 1.200000, 0.034000, 5.000000, 57.000000, 0.992560, 3.050000, 0.540000, 10.400000, 3.000000
7.200000, 0.200000, 0.300000, 2.000000, 0.039000, 43.000000, 188.000000, 0.991100, 3.300000, 0.410000, 12.000000, 6.000000
7.200000, 0.200000, 0.300000, 2.000000, 0.039000, 43.000000, 188.000000, 0.991100, 3.300000, 0.410000, 12.000000, 6.000000
7.000000, 0.220000, 0.290000, 8.900000, 0.050000, 24.000000, 90.000000, 0.995560, 3.290000, 0.460000, 9.800000, 6.000000
9.400000, 0.230000, 0.560000, 16.450000, 0.063000, 52.500000, 282.000000, 1.000980, 3.100000, 0.510000, 9.300000, 5.000000
6.400000, 0.270000, 0.190000, 2.000000, 0.084000, 21.000000, 191.000000, 0.995160, 3.490000, 0.630000, 9.600000, 4.000000
6.400000, 0.270000, 0.190000, 1.900000, 0.085000, 21.000000, 196.000000, 0.995160, 3.490000, 0.640000, 9.500000, 4.000000
6.900000, 0.150000, 0.280000, 4.400000, 0.029000, 14.000000, 107.000000, 0.993470, 3.240000, 0.460000, 10.400000, 8.000000
6.700000, 0.260000, 0.290000, 5.800000, 0.025000, 26.000000, 74.000000, 0.992900, 3.280000, 0.530000, 11.000000, 6.000000
6.900000, 0.150000, 0.280000, 4.400000, 0.029000, 14.000000, 107.000000, 0.993470, 3.240000, 0.460000, 10.400000, 8.000000
7.600000, 0.200000, 0.680000, 12.900000, 0.042000, 56.000000, 160.000000, 0.998410, 3.050000, 0.410000, 8.700000, 5.000000
6.900000, 0.300000, 0.290000, 1.300000, 0.053000, 24.000000, 189.000000, 0.993620, 3.290000, 0.540000, 9.900000, 4.000000
6.900000, 0.300000, 0.300000, 1.300000, 0.053000, 24.000000, 186.000000, 0.993610, 3.290000, 0.540000, 9.900000, 4.000000
6.800000, 0.460000, 0.260000, 2.700000, 0.042000, 28.000000, 83.000000, 0.991140, 3.380000, 0.510000, 12.000000, 8.000000
6.500000, 0.240000, 0.290000, 8.200000, 0.043000, 32.000000, 156.000000, 0.994530, 3.130000, 0.700000, 10.100000, 6.000000
6.400000, 0.170000, 0.340000, 1.500000, 0.091000, 42.000000, 135.000000, 0.993800, 3.250000, 0.490000, 9.600000, 7.000000
6.400000, 0.170000, 0.340000, 1.500000, 0.093000, 43.000000, 136.000000, 0.993800, 3.250000, 0.490000, 9.600000, 6.000000
6.300000, 0.695000, 0.550000, 12.900000, 0.056000, 58.000000, 252.000000, 0.998060, 3.290000, 0.490000, 8.700000, 5.000000
8.400000, 0.300000, 0.250000, 17.750000, 0.047000, 25.000000, 218.000000, 1.000160, 2.980000, 0.660000, 9.100000, 5.000000
6.500000, 0.190000, 0.270000, 4.900000, 0.037000, 13.000000, 101.000000, 0.991600, 3.170000, 0.410000, 11.800000, 6.000000
8.000000, 0.360000, 0.390000, 1.600000, 0.024000, 26.000000, 93.000000, 0.991160, 3.150000, 0.490000, 11.900000, 6.000000
9.200000, 0.190000, 0.420000, 2.000000, 0.047000, 16.000000, 104.000000, 0.995170, 3.090000, 0.660000, 10.000000, 4.000000
9.200000, 0.160000, 0.490000, 2.000000, 0.044000, 18.000000, 107.000000, 0.995140, 3.100000, 0.530000, 10.200000, 4.000000
8.000000, 0.260000, 0.280000, 8.200000, 0.038000, 72.000000, 202.000000, 0.995660, 3.120000, 0.560000, 10.000000, 6.000000
8.800000, 0.330000, 0.360000, 2.100000, 0.034000, 19.000000, 125.000000, 0.991660, 2.960000, 0.980000, 12.700000, 6.000000
9.800000, 0.160000, 0.460000, 1.800000, 0.046000, 23.000000, 130.000000, 0.995870, 3.040000, 0.670000, 9.600000, 5.000000
7.900000, 0.440000, 0.260000, 4.450000, 0.033000, 23.000000, 100.000000, 0.991170, 3.170000, 0.520000, 12.700000, 6.000000
7.600000, 0.310000, 0.270000, 5.800000, 0.036000, 23.000000, 109.000000, 0.993990, 3.340000, 0.540000, 11.000000, 6.000000
7.500000, 0.705000, 0.100000, 13.000000, 0.044000, 44.000000, 214.000000, 0.997410, 3.100000, 0.500000, 9.100000, 5.000000
8.000000, 0.270000, 0.250000, 19.100000, 0.045000, 50.000000, 208.000000, 1.000510, 3.050000, 0.500000, 9.200000, 6.000000
6.300000, 0.380000, 0.170000, 8.800000, 0.080000, 50.000000, 212.000000, 0.998030, 3.470000, 0.660000, 9.400000, 4.000000
7.100000, 0.210000, 0.280000, 2.700000, 0.034000, 23.000000, 111.000000, 0.994050, 3.350000, 0.640000, 10.200000, 4.000000
6.200000, 0.380000, 0.180000, 7.400000, 0.095000, 28.000000, 195.000000, 0.997730, 3.530000, 0.710000, 9.200000, 4.000000
7.000000, 0.160000, 0.260000, 6.850000, 0.047000, 30.000000, 220.000000, 0.996220, 3.380000, 0.580000, 10.100000, 6.000000
7.300000, 0.815000, 0.090000, 11.400000, 0.044000, 45.000000, 204.000000, 0.997130, 3.150000, 0.460000, 9.000000, 5.000000
6.100000, 0.360000, 0.410000, 19.350000, 0.070000, 67.000000, 207.000000, 1.001180, 3.390000, 0.530000, 9.100000, 5.000000
8.100000, 0.400000, 0.320000, 7.900000, 0.031000, 23.000000, 118.000000, 0.991760, 3.050000, 0.460000, 13.300000, 7.000000
6.200000, 0.440000, 0.180000, 7.700000, 0.096000, 28.000000, 210.000000, 0.997710, 3.560000, 0.720000, 9.200000, 5.000000
7.200000, 0.240000, 0.290000, 3.000000, 0.036000, 17.000000, 117.000000, 0.994110, 3.360000, 0.680000, 10.100000, 6.000000
7.300000, 0.220000, 0.260000, 1.500000, 0.040000, 32.000000, 172.000000, 0.991940, 3.270000, 0.480000, 11.200000, 6.000000
7.300000, 0.220000, 0.260000, 1.500000, 0.040000, 32.000000, 172.000000, 0.991940, 3.270000, 0.480000, 11.200000, 6.000000
6.400000, 0.280000, 0.170000, 8.300000, 0.042000, 61.000000, 195.000000, 0.995770, 3.220000, 0.460000, 9.400000, 5.000000
7.400000, 0.350000, 0.200000, 13.900000, 0.054000, 63.000000, 229.000000, 0.998880, 3.110000, 0.500000, 8.900000, 6.000000
8.300000, 0.280000, 0.270000, 17.500000, 0.045000, 48.000000, 253.000000, 1.000140, 3.020000, 0.560000, 9.100000, 6.000000
6.900000, 0.430000, 0.280000, 9.400000, 0.056000, 29.000000, 183.000000, 0.995940, 3.170000, 0.430000, 9.400000, 5.000000
6.900000, 0.430000, 0.280000, 9.400000, 0.056000, 29.000000, 183.000000, 0.995940, 3.170000, 0.430000, 9.400000, 5.000000
7.200000, 0.200000, 0.280000, 1.600000, 0.028000, 13.000000, 168.000000, 0.992030, 3.170000, 1.060000, 11.500000, 6.000000
7.600000, 0.285000, 0.320000, 14.600000, 0.063000, 32.000000, 201.000000, 0.998000, 3.000000, 0.450000, 9.200000, 5.000000
6.600000, 0.320000, 0.330000, 2.500000, 0.052000, 40.000000, 219.500000, 0.993160, 3.150000, 0.600000, 10.000000, 5.000000
7.600000, 0.285000, 0.320000, 14.600000, 0.063000, 32.000000, 201.000000, 0.998000, 3.000000, 0.450000, 9.200000, 5.000000
6.500000, 0.270000, 0.260000, 8.200000, 0.042000, 21.000000, 133.000000, 0.996120, 3.430000, 0.640000, 9.800000, 6.000000
6.600000, 0.260000, 0.270000, 1.500000, 0.040000, 19.000000, 114.000000, 0.992950, 3.360000, 0.620000, 10.500000, 6.000000
6.700000, 0.270000, 0.260000, 2.300000, 0.043000, 61.000000, 181.000000, 0.993940, 3.450000, 0.630000, 10.600000, 6.000000
6.600000, 0.560000, 0.150000, 10.000000, 0.037000, 38.000000, 157.000000, 0.996420, 3.280000, 0.520000, 9.400000, 5.000000
6.600000, 0.560000, 0.150000, 10.000000, 0.037000, 38.000000, 157.000000, 0.996420, 3.280000, 0.520000, 9.400000, 5.000000
7.100000, 0.290000, 0.300000, 16.000000, 0.036000, 58.000000, 201.000000, 0.999540, 3.300000, 0.670000, 9.000000, 5.000000
7.800000, 0.320000, 0.330000, 10.400000, 0.031000, 47.000000, 194.000000, 0.996920, 3.070000, 0.580000, 9.600000, 6.000000
8.100000, 0.330000, 0.360000, 7.400000, 0.037000, 36.000000, 156.000000, 0.995920, 3.190000, 0.540000, 10.600000, 6.000000
8.100000, 0.330000, 0.360000, 7.400000, 0.037000, 36.000000, 156.000000, 0.995920, 3.190000, 0.540000, 10.600000, 6.000000
6.600000, 0.330000, 0.240000, 16.050000, 0.045000, 31.000000, 147.000000, 0.998220, 3.080000, 0.520000, 9.200000, 5.000000
6.600000, 0.330000, 0.240000, 16.050000, 0.045000, 31.000000, 147.000000, 0.998220, 3.080000, 0.520000, 9.200000, 5.000000
8.200000, 0.260000, 0.330000, 2.600000, 0.053000, 11.000000, 71.000000, 0.994020, 2.890000, 0.490000, 9.500000, 5.000000
8.300000, 0.250000, 0.330000, 2.500000, 0.053000, 12.000000, 72.000000, 0.994040, 2.890000, 0.480000, 9.500000, 5.000000
7.000000, 0.260000, 0.260000, 10.800000, 0.039000, 37.000000, 184.000000, 0.997870, 3.470000, 0.580000, 10.300000, 7.000000
7.500000, 0.280000, 0.780000, 12.100000, 0.041000, 53.000000, 161.000000, 0.998380, 2.980000, 0.440000, 8.700000, 5.000000
7.000000, 0.280000, 0.320000, 1.700000, 0.038000, 27.000000, 128.000000, 0.993750, 3.200000, 0.620000, 10.200000, 6.000000
